1578848649,0.597
1578848659,0.592
1578848669,0.595
1578848679,0.596
1578848689,0.596
1578848699,0.598
1578848709,0.593
1578848719,0.595
1578848729,0.594
1578848739,0.595
1578848749,0.598
1578848759,0.597
1578848769,0.597
1578848779,0.598
1578848789,0.603
1578848799,0.597
1578848809,0.598
1578848819,0.597
1578848829,0.594
1578848839,0.599
1578848849,0.598
1578848859,0.596
1578848869,0.599
1578848879,0.596
1578848889,0.596
1578848899,0.599
1578848909,0.599
1578848919,0.594
1578848929,0.594
1578848939,0.595
1578848949,0.598
1578848959,0.596
1578848969,0.599
1578848979,0.597
1578848989,0.599
1578848999,0.597
1578849009,0.601
1578849019,0.593
1578849029,0.596
1578849039,0.598
1578849049,0.599
1578849059,0.6
1578849069,0.593
1578849079,0.595
1578849089,0.593
1578849099,0.595
1578849109,0.595
1578849119,0.598
1578849129,0.602
1578849139,0.596
1578849149,0.603
1578849159,0.602
1578849169,0.595
1578849179,0.595
1578849189,0.592
1578849199,0.599
1578849209,0.598
1578849219,0.598
1578849229,0.594
1578849239,0.601
1578849249,0.592
1578849259,0.599
1578849269,0.596
1578849279,0.598
1578849289,0.598
1578849299,0.6
1578849309,0.592
1578849319,0.594
1578849329,0.596
1578849339,0.595
1578849349,0.595
1578849359,0.597
1578849369,0.592
1578849379,0.598
1578849389,0.593
1578849399,0.597
1578849409,0.598
1578849419,0.604
1578849429,0.599
1578849439,0.594
1578849449,0.595
1578849459,0.602
1578849469,0.599
1578849479,0.598
1578849489,0.591
1578849499,0.597
1578849509,0.599
1578849519,0.595
1578849529,0.606
1578849539,0.594
1578849549,0.597
1578849559,0.598
1578849569,0.598
1578849579,0.597
1578849589,0.603
1578849599,0.604
1578849609,0.596
1578849619,0.6
1578849629,0.598
1578849639,0.597
1578849649,0.602
1578849659,0.594
1578849669,0.597
1578849679,0.598
1578849689,0.601
1578849699,0.595
1578849709,0.599
1578849719,0.598
1578849729,0.598
1578849739,0.601
1578849749,0.6
1578849759,0.596
1578849769,0.598
1578849779,0.596
1578849789,0.6
1578849799,0.599
1578849809,0.595
1578849819,0.596
1578849829,0.601
1578849839,0.597
1578849849,0.599
1578849859,0.595
1578849869,0.598
1578849879,0.6
1578849889,0.596
1578849899,0.596
1578849909,0.596
1578849919,0.6
1578849929,0.597
1578849939,0.599
1578849949,0.6
1578849959,0.596
1578849969,0.595
1578849979,0.597
1578849989,0.601
1578849999,0.593
1578850009,0.599
1578850019,0.593
1578850029,0.6
1578850039,0.599
1578850049,0.597
1578850059,0.601
1578850069,0.598
1578850079,0.593
1578850089,0.603
1578850099,0.594
1578850109,0.597
1578850119,0.603
1578850129,0.594
1578850139,0.599
1578850149,0.596
1578850159,0.599
1578850169,0.597
1578850179,0.598
1578850189,0.595
1578850199,0.595
1578850209,0.599
1578850219,0.593
1578850229,0.597
1578850239,0.597
1578850249,0.596
1578850259,0.595
1578850269,0.599
1578850279,0.601
1578850289,0.599
1578850299,0.592
1578850309,0.596
1578850319,0.598
1578850329,0.593
1578850339,0.6
1578850349,0.599
1578850359,0.603
1578850369,0.592
1578850379,0.599
1578850389,0.597
1578850399,0.597
1578850409,0.6
1578850419,0.596
1578850429,0.596
1578850439,0.596
1578850449,0.601
1578850459,0.6
1578850469,0.595
1578850479,0.598
1578850489,0.598
1578850499,0.596
1578850509,0.599
1578850519,0.602
1578850529,0.596
1578850539,0.596
1578850549,0.598
1578850559,0.599
1578850569,0.595
1578850579,0.593
1578850589,0.597
1578850599,0.595
1578850609,0.599
1578850619,0.596
1578850629,0.596
1578850639,0.599
1578850649,0.596
1578850659,0.597
1578850669,0.595
1578850679,0.6
1578850689,0.593
1578850699,0.594
1578850709,0.601
1578850719,0.599
1578850729,0.598
1578850739,0.599
1578850749,0.596
1578850759,0.597
1578850769,0.597
1578850779,0.6
1578850789,0.596
1578850799,0.602
1578850809,0.598
1578850819,0.601
1578850829,0.6
1578850839,0.601
1578850849,0.598
1578850859,0.599
1578850869,0.599
1578850879,0.596
1578850889,0.597
1578850899,0.6
1578850909,0.598
1578850919,0.596
1578850929,0.599
1578850939,0.596
1578850949,0.599
1578850959,0.594
1578850969,0.598
1578850979,0.596
1578850989,0.594
1578850999,0.6
1578851009,0.601
1578851019,0.6
1578851029,0.594
1578851039,0.592
1578851049,0.601
1578851059,0.602
1578851069,0.599
1578851079,0.601
1578851089,0.598
1578851099,0.596
1578851109,0.596
1578851119,0.596
1578851129,0.597
1578851139,0.599
1578851149,0.596
1578851159,0.596
1578851169,0.597
1578851179,0.6
1578851189,0.598
1578851199,0.598
1578851209,0.596
1578851219,0.593
1578851229,0.595
1578851239,0.597
1578851249,0.593
1578851259,0.596
1578851269,0.602
1578851279,0.597
1578851289,0.59
1578851299,0.598
1578851309,0.596
1578851319,0.598
1578851329,0.598
1578851339,0.599
1578851349,0.599
1578851359,0.598
1578851369,0.601
1578851379,0.596
1578851389,0.591
1578851399,0.596
1578851409,0.599
1578851419,0.599
1578851429,0.597
1578851439,0.597
1578851449,0.598
1578851459,0.597
1578851469,0.601
1578851479,0.602
1578851489,0.596
1578851499,0.596
1578851509,0.597
1578851519,0.601
1578851529,0.597
1578851539,0.597
1578851549,0.597
1578851559,0.596
1578851569,0.595
1578851579,0.601
1578851589,0.6
1578851599,0.595
1578851609,0.598
1578851619,0.598
1578851629,0.6
1578851639,0.6
1578851649,0.598
1578851659,0.601
1578851669,0.598
1578851679,0.595
1578851689,0.595
1578851699,0.594
1578851709,0.599
1578851719,0.595
1578851729,0.601
1578851739,0.594
1578851749,0.603
1578851759,0.601
1578851769,0.598
1578851779,0.598
1578851789,0.599
1578851799,0.599
1578851809,0.6
1578851819,0.599
1578851829,0.597
1578851839,0.601
1578851849,0.599
1578851859,0.598
1578851869,0.599
1578851879,0.599
1578851889,0.6
1578851899,0.599
1578851909,0.602
1578851919,0.603
1578851929,0.593
1578851939,0.597
1578851949,0.6
1578851959,0.598
1578851969,0.595
1578851979,0.603
1578851989,0.597
1578851999,0.595
1578852009,0.594
1578852019,0.6
1578852029,0.599
1578852039,0.598
1578852049,0.597
1578852059,0.601
1578852069,0.6
1578852079,0.595
1578852089,0.599
1578852099,0.601
1578852109,0.598
1578852119,0.601
1578852129,0.608
1578852139,0.595
1578852149,0.598
1578852159,0.595
1578852169,0.602
1578852179,0.599
1578852189,0.598
1578852199,0.598
1578852209,0.599
1578852219,0.603
1578852229,0.6
1578852239,0.596
1578852249,0.602
1578852259,0.597
1578852269,0.597
1578852279,0.6
1578852289,0.596
1578852299,0.6
1578852309,0.595
1578852319,0.603
1578852329,0.599
1578852339,0.595
1578852349,0.6
1578852359,0.6
1578852369,0.6
1578852379,0.599
1578852389,0.599
1578852399,0.595
1578852409,0.606
1578852419,0.603
1578852429,0.6
1578852439,0.6
1578852449,0.602
1578852459,0.598
1578852469,0.593
1578852479,0.602
1578852489,0.6
1578852499,0.6
1578852509,0.598
1578852519,0.599
1578852529,0.598
1578852539,0.597
1578852549,0.598
1578852559,0.6
1578852569,0.596
1578852579,0.593
1578852589,0.595
1578852599,0.6
1578852609,0.597
1578852619,0.602
1578852629,0.598
1578852639,0.6
1578852649,0.597
1578852659,0.59
1578852669,0.598
1578852679,0.598
1578852689,0.597
1578852699,0.598
1578852709,0.598
1578852719,0.596
1578852729,0.596
1578852739,0.603
1578852749,0.599
1578852759,0.595
1578852769,0.6
1578852779,0.603
1578852789,0.6
1578852799,0.601
1578852809,0.598
1578852819,0.597
1578852829,0.599
1578852839,0.598
1578852849,0.601
1578852859,0.599
1578852869,0.595
1578852879,0.603
1578852889,0.6
1578852899,0.602
1578852909,0.6
1578852919,0.598
1578852929,0.6
1578852939,0.6
1578852949,0.596
1578852959,0.602
1578852969,0.596
1578852979,0.599
1578852989,0.603
1578852999,0.599
1578853009,0.596
1578853019,0.597
1578853029,0.597
1578853039,0.599
1578853049,0.601
1578853059,0.597
1578853069,0.604
1578853079,0.597
1578853089,0.6
1578853099,0.604
1578853109,0.6
1578853119,0.6
1578853129,0.599
1578853139,0.599
1578853149,0.595
1578853159,0.594
1578853169,0.596
1578853179,0.603
1578853189,0.596
1578853199,0.597
1578853209,0.598
1578853219,0.601
1578853229,0.596
1578853239,0.599
1578853249,0.603
1578853259,0.599
1578853269,0.594
1578853279,0.599
1578853289,0.604
1578853299,0.603
1578853309,0.598
1578853319,0.599
1578853329,0.596
1578853339,0.598
1578853349,0.594
1578853359,0.598
1578853369,0.593
1578853379,0.601
1578853389,0.599
1578853399,0.592
1578853409,0.599
1578853419,0.6
1578853429,0.602
1578853439,0.601
1578853449,0.603
1578853459,0.601
1578853469,0.598
1578853479,0.607
1578853489,0.597
1578853499,0.597
1578853509,0.602
1578853519,0.599
1578853529,0.595
1578853539,0.598
1578853549,0.597
1578853559,0.601
1578853569,0.596
1578853579,0.598
1578853589,0.597
1578853599,0.6
1578853609,0.599
1578853619,0.606
1578853629,0.599
1578853639,0.597
1578853649,0.598
1578853659,0.601
1578853669,0.6
1578853679,0.595
1578853689,0.602
1578853699,0.596
1578853709,0.601
1578853719,0.598
1578853729,0.595
1578853739,0.601
1578853749,0.598
1578853759,0.598
1578853769,0.597
1578853779,0.601
1578853789,0.599
1578853799,0.597
1578853809,0.598
1578853819,0.601
1578853829,0.604
1578853839,0.598
1578853849,0.603
1578853859,0.602
1578853869,0.602
1578853879,0.595
1578853889,0.598
1578853899,0.599
1578853909,0.602
1578853919,0.603
1578853929,0.606
1578853939,0.601
1578853949,0.599
1578853959,0.597
1578853969,0.597
1578853979,0.602
1578853989,0.6
1578853999,0.599
1578854009,0.598
1578854019,0.597
1578854029,0.601
1578854039,0.599
1578854049,0.599
1578854059,0.602
1578854069,0.6
1578854079,0.602
1578854089,0.603
1578854099,0.597
1578854109,0.601
1578854119,0.595
1578854129,0.599
1578854139,0.599
1578854149,0.599
1578854159,0.598
1578854169,0.601
1578854179,0.602
1578854189,0.6
1578854199,0.601
1578854209,0.597
1578854219,0.599
1578854229,0.598
1578854239,0.598
1578854249,0.606
1578854259,0.607
1578854269,0.603
1578854279,0.598
1578854289,0.597
1578854299,0.6
1578854309,0.599
1578854319,0.599
1578854329,0.599
1578854339,0.599
1578854349,0.603
1578854359,0.6
1578854369,0.601
1578854379,0.6
1578854389,0.6
1578854399,0.603
1578854409,0.598
1578854419,0.6
1578854429,0.599
1578854439,0.598
1578854449,0.599
1578854459,0.597
1578854469,0.6
1578854479,0.602
1578854489,0.601
1578854499,0.603
1578854509,0.598
1578854519,0.601
1578854529,0.603
1578854539,0.601
1578854549,0.602
1578854559,0.603
1578854569,0.602
1578854579,0.6
1578854589,0.602
1578854599,0.601
1578854609,0.6
1578854619,0.603
1578854629,0.601
1578854639,0.604
1578854649,0.6
1578854659,0.607
1578854669,0.599
1578854679,0.603
1578854689,0.606
1578854699,0.593
1578854709,0.599
1578854719,0.601
1578854729,0.597
1578854739,0.6
1578854749,0.598
1578854759,0.602
1578854769,0.6
1578854779,0.596
1578854789,0.598
1578854799,0.598
1578854809,0.598
1578854819,0.599
1578854829,0.599
1578854839,0.604
1578854849,0.595
1578854859,0.602
1578854869,0.603
1578854879,0.595
1578854889,0.597
1578854899,0.597
1578854909,0.596
1578854919,0.597
1578854929,0.6
1578854939,0.601
1578854949,0.597
1578854959,0.607
1578854969,0.597
1578854979,0.6
1578854989,0.598
1578854999,0.6
1578855009,0.601
1578855019,0.597
1578855029,0.597
1578855039,0.599
1578855049,0.596
1578855059,0.6
1578855069,0.604
1578855079,0.597
1578855089,0.606
1578855099,0.6
1578855109,0.595
1578855119,0.602
1578855129,0.599
1578855139,0.6
1578855149,0.601
1578855159,0.598
1578855169,0.6
1578855179,0.599
1578855189,0.596
1578855199,0.602
1578855209,0.598
1578855219,0.601
1578855229,0.602
1578855239,0.6
1578855249,0.599
1578855259,0.595
1578855269,0.596
1578855279,0.601
1578855289,0.603
1578855299,0.598
1578855309,0.6
1578855319,0.601
1578855329,0.6
1578855339,0.604
1578855349,0.599
1578855359,0.602
1578855369,0.608
1578855379,0.597
1578855389,0.606
1578855399,0.601
1578855409,0.603
1578855419,0.596
1578855429,0.602
1578855439,0.598
1578855449,0.597
1578855459,0.598
1578855469,0.6
1578855479,0.603
1578855489,0.602
1578855499,0.604
1578855509,0.604
1578855519,0.601
1578855529,0.601
1578855539,0.596
1578855549,0.597
1578855559,0.598
1578855569,0.597
1578855579,0.6
1578855589,0.6
1578855599,0.6
1578855609,0.6
1578855619,0.601
1578855629,0.597
1578855639,0.602
1578855649,0.596
1578855659,0.599
1578855669,0.602
1578855679,0.602
1578855689,0.601
1578855699,0.608
1578855709,0.596
1578855719,0.601
1578855729,0.603
1578855739,0.596
1578855749,0.601
1578855759,0.599
1578855769,0.606
1578855779,0.603
1578855789,0.6
1578855799,0.598
1578855809,0.598
1578855819,0.596
1578855829,0.601
1578855839,0.592
1578855849,0.603
1578855859,0.607
1578855869,0.599
1578855879,0.601
1578855889,0.604
1578855899,0.602
1578855909,0.599
1578855919,0.599
1578855929,0.602
1578855939,0.601
1578855949,0.602
1578855959,0.6
1578855969,0.6
1578855979,0.602
1578855989,0.602
1578855999,0.603
1578856009,0.6
1578856019,0.604
1578856029,0.603
1578856039,0.6
1578856049,0.595
1578856059,0.599
1578856069,0.601
1578856079,0.599
1578856089,0.602
1578856099,0.597
1578856109,0.6
1578856119,0.6
1578856129,0.599
1578856139,0.598
1578856149,0.6
1578856159,0.598
1578856169,0.598
1578856179,0.599
1578856189,0.599
1578856199,0.598
1578856209,0.601
1578856219,0.596
1578856229,0.603
1578856239,0.6
1578856249,0.601
1578856259,0.599
1578856269,0.596
1578856279,0.603
1578856289,0.606
1578856299,0.602
1578856309,0.603
1578856319,0.603
1578856329,0.601
1578856339,0.602
1578856349,0.599
1578856359,0.601
1578856369,0.607
1578856379,0.596
1578856389,0.597
1578856399,0.6
1578856409,0.598
1578856419,0.601
1578856429,0.599
1578856439,0.601
1578856449,0.599
1578856459,0.6
1578856469,0.6
1578856479,0.601
1578856489,0.6
1578856499,0.597
1578856509,0.602
1578856519,0.604
1578856529,0.6
1578856539,0.598
1578856549,0.603
1578856559,0.596
1578856569,0.601
1578856579,0.603
1578856589,0.6
1578856599,0.6
1578856609,0.603
1578856619,0.599
1578856629,0.595
1578856639,0.603
1578856649,0.6
1578856659,0.598
1578856669,0.601
1578856679,0.598
1578856689,0.6
1578856699,0.598
1578856709,0.606
1578856719,0.601
1578856729,0.599
1578856739,0.602
1578856749,0.598
1578856759,0.598
1578856769,0.603
1578856779,0.602
1578856789,0.599
1578856799,0.604
1578856809,0.6
1578856819,0.599
1578856829,0.601
1578856839,0.604
1578856849,0.602
1578856859,0.602
1578856869,0.606
1578856879,0.599
1578856889,0.601
1578856899,0.604
1578856909,0.597
1578856919,0.599
1578856929,0.596
1578856939,0.599
1578856949,0.6
1578856959,0.603
1578856969,0.599
1578856979,0.597
1578856989,0.601
1578856999,0.603
1578857009,0.593
1578857019,0.601
1578857029,0.602
1578857039,0.6
1578857049,0.602
1578857059,0.602
1578857069,0.602
1578857079,0.597
1578857089,0.595
1578857099,0.603
1578857109,0.602
1578857119,0.6
1578857129,0.597
1578857139,0.599
1578857149,0.6
1578857159,0.596
1578857169,0.602
1578857179,0.602
1578857189,0.599
1578857199,0.597
1578857209,0.597
1578857219,0.604
1578857229,0.598
1578857239,0.598
1578857249,0.601
1578857259,0.607
1578857269,0.603
1578857279,0.607
1578857289,0.598
1578857299,0.599
1578857309,0.601
1578857319,0.596
1578857329,0.603
1578857339,0.602
1578857349,0.603
1578857359,0.6
1578857369,0.599
1578857379,0.599
1578857389,0.604
1578857399,0.599
1578857409,0.599
1578857419,0.604
1578857429,0.602
1578857439,0.603
1578857449,0.603
1578857459,0.601
1578857469,0.604
1578857479,0.599
1578857489,0.602
1578857499,0.603
1578857509,0.6
1578857519,0.601
1578857529,0.6
1578857539,0.602
1578857549,0.599
1578857559,0.598
1578857569,0.599
1578857579,0.599
1578857589,0.604
1578857599,0.596
1578857609,0.601
1578857619,0.598
1578857629,0.6
1578857639,0.604
1578857649,0.601
1578857659,0.603
1578857669,0.598
1578857679,0.597
1578857689,0.604
1578857699,0.603
1578857709,0.597
1578857719,0.597
1578857729,0.601
1578857739,0.602
1578857749,0.599
1578857759,0.6
1578857769,0.608
1578857779,0.601
1578857789,0.598
1578857799,0.6
1578857809,0.606
1578857819,0.606
1578857829,0.598
1578857839,0.602
1578857849,0.601
1578857859,0.603
1578857869,0.598
1578857879,0.598
1578857889,0.599
1578857899,0.603
1578857909,0.6
1578857919,0.601
1578857929,0.602
1578857939,0.599
1578857949,0.603
1578857959,0.597
1578857969,0.6
1578857979,0.602
1578857989,0.601
1578857999,0.6
1578858009,0.601
1578858019,0.601
1578858029,0.604
1578858039,0.602
1578858049,0.595
1578858059,0.6
1578858069,0.604
1578858079,0.598
1578858089,0.598
1578858099,0.599
1578858109,0.599
1578858119,0.607
1578858129,0.603
1578858139,0.603
1578858149,0.597
1578858159,0.602
1578858169,0.6
1578858179,0.601
1578858189,0.599
1578858199,0.599
1578858209,0.598
1578858219,0.607
1578858229,0.6
1578858239,0.604
1578858249,0.601
1578858259,0.599
1578858269,0.6
1578858279,0.6
1578858289,0.6
1578858299,0.602
1578858309,0.599
1578858319,0.602
1578858329,0.599
1578858339,0.607
1578858349,0.597
1578858359,0.602
1578858369,0.601
1578858379,0.602
1578858389,0.6
1578858399,0.599
1578858409,0.604
1578858419,0.599
1578858429,0.603
1578858439,0.601
1578858449,0.602
1578858459,0.601
1578858469,0.602
1578858479,0.6
1578858489,0.6
1578858499,0.595
1578858509,0.596
1578858519,0.6
1578858529,0.603
1578858539,0.602
1578858549,0.602
1578858559,0.603
1578858569,0.603
1578858579,0.606
1578858589,0.6
1578858599,0.601
1578858609,0.603
1578858619,0.604
1578858629,0.598
1578858639,0.599
1578858649,0.6
1578858659,0.596
1578858669,0.601
1578858679,0.601
1578858689,0.602
1578858699,0.604
1578858709,0.6
1578858719,0.6
1578858729,0.599
1578858739,0.598
1578858749,0.598
1578858759,0.601
1578858769,0.601
1578858779,0.6
1578858789,0.597
1578858799,0.601
1578858809,0.602
1578858819,0.607
1578858829,0.604
1578858839,0.599
1578858849,0.596
1578858859,0.601
1578858869,0.603
1578858879,0.601
1578858889,0.601
1578858899,0.602
1578858909,0.599
1578858919,0.604
1578858929,0.602
1578858939,0.606
1578858949,0.602
1578858959,0.599
1578858969,0.606
1578858979,0.6
1578858989,0.601
1578858999,0.596
1578859009,0.603
1578859019,0.604
1578859029,0.601
1578859039,0.597
1578859049,0.606
1578859059,0.606
1578859069,0.606
1578859079,0.601
1578859089,0.601
1578859099,0.6
1578859109,0.599
1578859119,0.602
1578859129,0.598
1578859139,0.598
1578859149,0.606
1578859159,0.599
1578859169,0.606
1578859179,0.602
1578859189,0.6
1578859199,0.601
1578859209,0.601
1578859219,0.6
1578859229,0.6
1578859239,0.603
1578859249,0.606
1578859259,0.598
1578859269,0.601
1578859279,0.603
1578859289,0.598
1578859299,0.604
1578859309,0.603
1578859319,0.6
1578859329,0.599
1578859339,0.603
1578859349,0.602
1578859359,0.599
1578859369,0.596
1578859379,0.596
1578859389,0.602
1578859399,0.601
1578859409,0.598
1578859419,0.6
1578859429,0.6
1578859439,0.601
1578859449,0.599
1578859459,0.599
1578859469,0.6
1578859479,0.599
1578859489,0.6
1578859499,0.606
1578859509,0.6
1578859519,0.599
1578859529,0.6
1578859539,0.597
1578859549,0.596
1578859559,0.598
1578859569,0.603
1578859579,0.606
1578859589,0.599
1578859599,0.607
1578859609,0.601
1578859619,0.596
1578859629,0.602
1578859639,0.607
1578859649,0.6
1578859659,0.599
1578859669,0.601
1578859679,0.599
1578859689,0.603
1578859699,0.606
1578859709,0.603
1578859719,0.603
1578859729,0.603
1578859739,0.602
1578859749,0.599
1578859759,0.601
1578859769,0.598
1578859779,0.599
1578859789,0.6
1578859799,0.601
1578859809,0.603
1578859819,0.601
1578859829,0.602
1578859839,0.601
1578859849,0.601
1578859859,0.597
1578859869,0.607
1578859879,0.603
1578859889,0.601
1578859899,0.601
1578859909,0.6
1578859919,0.603
1578859929,0.601
1578859939,0.607
1578859949,0.606
1578859959,0.6
1578859969,0.606
1578859979,0.597
1578859989,0.603
1578859999,0.604
1578860009,0.6
1578860019,0.601
1578860029,0.602
1578860039,0.598
1578860049,0.603
1578860059,0.6
1578860069,0.6
1578860079,0.607
1578860089,0.607
1578860099,0.606
1578860109,0.601
1578860119,0.602
1578860129,0.601
1578860139,0.606
1578860149,0.601
1578860159,0.606
1578860169,0.604
1578860179,0.6
1578860189,0.604
1578860199,0.602
1578860209,0.607
1578860219,0.606
1578860229,0.603
1578860239,0.599
1578860249,0.606
1578860259,0.601
1578860269,0.598
1578860279,0.597
1578860289,0.598
1578860299,0.603
1578860309,0.6
1578860319,0.606
1578860329,0.602
1578860339,0.599
1578860349,0.601
1578860359,0.601
1578860369,0.599
1578860379,0.602
1578860389,0.606
1578860399,0.599
1578860409,0.6
1578860419,0.598
1578860429,0.602
1578860439,0.6
1578860449,0.602
1578860459,0.599
1578860469,0.602
1578860479,0.597
1578860489,0.598
1578860499,0.599
1578860509,0.598
1578860519,0.6
1578860529,0.602
1578860539,0.603
1578860549,0.602
1578860559,0.599
1578860569,0.604
1578860579,0.599
1578860589,0.603
1578860599,0.602
1578860609,0.606
1578860619,0.6
1578860629,0.602
1578860639,0.607
1578860649,0.601
1578860659,0.598
1578860669,0.603
1578860679,0.596
1578860689,0.606
1578860699,0.601
1578860709,0.604
1578860719,0.601
1578860729,0.604
1578860739,0.597
1578860749,0.599
1578860759,0.6
1578860769,0.599
1578860779,0.599
1578860789,0.594
1578860799,0.603
1578860809,0.6
1578860819,0.6
1578860829,0.598
1578860839,0.601
1578860849,0.6
1578860859,0.6
1578860869,0.6
1578860879,0.6
1578860889,0.604
1578860899,0.598
1578860909,0.6
1578860919,0.6
1578860929,0.598
1578860939,0.6
1578860949,0.6
1578860959,0.596
1578860969,0.604
1578860979,0.601
1578860989,0.603
1578860999,0.597
1578861009,0.598
1578861019,0.604
1578861029,0.608
1578861039,0.599
1578861049,0.604
1578861059,0.6
1578861069,0.604
1578861079,0.599
1578861089,0.596
1578861099,0.601
1578861109,0.603
1578861119,0.598
1578861129,0.6
1578861139,0.6
1578861149,0.6
1578861159,0.603
1578861169,0.602
1578861179,0.598
1578861189,0.598
1578861199,0.609
1578861209,0.606
1578861219,0.602
1578861229,0.599
1578861239,0.606
1578861249,0.603
1578861259,0.604
1578861269,0.603
1578861279,0.602
1578861289,0.6
1578861299,0.603
1578861309,0.603
1578861319,0.601
1578861329,0.601
1578861339,0.601
1578861349,0.601
1578861359,0.603
1578861369,0.6
1578861379,0.604
1578861389,0.598
1578861399,0.6
1578861409,0.602
1578861419,0.601
1578861429,0.599
1578861439,0.601
1578861449,0.601
1578861459,0.6
1578861469,0.603
1578861479,0.597
1578861489,0.604
1578861499,0.596
1578861509,0.601
1578861519,0.606
1578861529,0.601
1578861539,0.602
1578861549,0.61
1578861559,0.598
1578861569,0.603
1578861579,0.599
1578861589,0.607
1578861599,0.601
1578861609,0.609
1578861619,0.606
1578861629,0.604
1578861639,0.604
1578861649,0.602
1578861659,0.604
1578861669,0.601
1578861679,0.6
1578861689,0.6
1578861699,0.606
1578861709,0.601
1578861719,0.599
1578861729,0.607
1578861739,0.607
1578861749,0.606
1578861759,0.6
1578861769,0.6
1578861779,0.6
1578861789,0.6
1578861799,0.599
1578861809,0.602
1578861819,0.606
1578861829,0.601
1578861839,0.595
1578861849,0.599
1578861859,0.603
1578861869,0.6
1578861879,0.597
1578861889,0.598
1578861899,0.599
1578861909,0.597
1578861919,0.6
1578861929,0.598
1578861939,0.601
1578861949,0.607
1578861959,0.604
1578861969,0.602
1578861979,0.595
1578861989,0.602
1578861999,0.601
1578862009,0.601
1578862019,0.6
1578862029,0.599
1578862039,0.602
1578862049,0.609
1578862059,0.601
1578862069,0.604
1578862079,0.601
1578862089,0.606
1578862099,0.604
1578862109,0.598
1578862119,0.6
1578862129,0.604
1578862139,0.604
1578862149,0.599
1578862159,0.6
1578862169,0.602
1578862179,0.599
1578862189,0.6
1578862199,0.602
1578862209,0.597
1578862219,0.601
1578862229,0.601
1578862239,0.6
1578862249,0.603
1578862259,0.602
1578862269,0.601
1578862279,0.6
1578862289,0.603
1578862299,0.602
1578862309,0.603
1578862319,0.603
1578862329,0.601
1578862339,0.602
1578862349,0.601
1578862359,0.598
1578862369,0.598
1578862379,0.603
1578862389,0.606
1578862399,0.597
1578862409,0.601
1578862419,0.597
1578862429,0.609
1578862439,0.601
1578862449,0.597
1578862459,0.597
1578862469,0.6
1578862479,0.606
1578862489,0.595
1578862499,0.607
1578862509,0.603
1578862519,0.6
1578862529,0.601
1578862539,0.601
1578862549,0.601
1578862559,0.606
1578862569,0.606
1578862579,0.599
1578862589,0.601
1578862599,0.6
1578862609,0.607
1578862619,0.604
1578862629,0.604
1578862639,0.602
1578862649,0.601
1578862659,0.598
1578862669,0.602
1578862679,0.602
1578862689,0.599
1578862699,0.602
1578862709,0.601
1578862719,0.602
1578862729,0.607
1578862739,0.6
1578862749,0.599
1578862759,0.602
1578862769,0.606
1578862779,0.598
1578862789,0.603
1578862799,0.606
1578862809,0.598
1578862819,0.604
1578862829,0.599
1578862839,0.603
1578862849,0.6
1578862859,0.602
1578862869,0.601
1578862879,0.604
1578862889,0.604
1578862899,0.606
1578862909,0.601
1578862919,0.606
1578862929,0.6
1578862939,0.598
1578862949,0.597
1578862959,0.603
1578862969,0.596
1578862979,0.599
1578862989,0.604
1578862999,0.599
1578863009,0.603
1578863019,0.603
1578863029,0.6
1578863039,0.602
1578863049,0.6
1578863059,0.601
1578863069,0.595
1578863079,0.6
1578863089,0.604
1578863099,0.603
1578863109,0.606
1578863119,0.601
1578863129,0.6
1578863139,0.6
1578863149,0.6
1578863159,0.604
1578863169,0.604
1578863179,0.603
1578863189,0.606
1578863199,0.603
1578863209,0.608
1578863219,0.607
1578863229,0.606
1578863239,0.606
1578863249,0.608
1578863259,0.61
1578863269,0.608
1578863279,0.608
1578863289,0.603
1578863299,0.611
1578863309,0.603
1578863319,0.604
1578863329,0.599
1578863339,0.602
1578863349,0.6
1578863359,0.607
1578863369,0.607
1578863379,0.609
1578863389,0.606
1578863399,0.607
1578863409,0.606
1578863419,0.606
1578863429,0.604
1578863439,0.599
1578863449,0.6
1578863459,0.603
1578863469,0.606
1578863479,0.607
1578863489,0.606
1578863499,0.602
1578863509,0.609
1578863519,0.604
1578863529,0.61
1578863539,0.606
1578863549,0.607
1578863559,0.606
1578863569,0.604
1578863579,0.603
1578863589,0.602
1578863599,0.602
1578863609,0.608
1578863619,0.6
1578863629,0.607
1578863639,0.604
1578863649,0.604
1578863659,0.602
1578863669,0.606
1578863679,0.604
1578863689,0.603
1578863699,0.609
1578863709,0.602
1578863719,0.608
1578863729,0.609
1578863739,0.601
1578863749,0.609
1578863759,0.603
1578863769,0.603
1578863779,0.604
1578863789,0.601
1578863799,0.61
1578863809,0.604
1578863819,0.6
1578863829,0.602
1578863839,0.602
1578863849,0.607
1578863859,0.604
1578863869,0.599
1578863879,0.606
1578863889,0.604
1578863899,0.601
1578863909,0.598
1578863919,0.608
1578863929,0.603
1578863939,0.603
1578863949,0.607
1578863959,0.607
1578863969,0.602
1578863979,0.604
1578863989,0.601
1578863999,0.603
1578864009,0.603
1578864019,0.6
1578864029,0.601
1578864039,0.6
1578864049,0.6
1578864059,0.601
1578864069,0.604
1578864079,0.603
1578864089,0.608
1578864099,0.603
1578864109,0.607
1578864119,0.6
1578864129,0.608
1578864139,0.609
1578864149,0.602
1578864159,0.598
1578864169,0.603
1578864179,0.599
1578864189,0.604
